"","ID","suit_hist","cell","crops"
"25788",294,0,16290,"coconut"
"25789",294,0,16291,"coconut"
"25790",294,0,16292,"coconut"
"25791",294,0,16293,"coconut"
"25792",294,0,16294,"coconut"
"25793",294,0,16295,"coconut"
"25794",294,0,16296,"coconut"
"25795",294,0,16297,"coconut"
"25796",294,0,16298,"coconut"
"25797",294,0,16465,"coconut"
"25798",294,0,16466,"coconut"
"25799",294,0,16467,"coconut"
"25800",294,0,16468,"coconut"
"25801",294,0,16469,"coconut"
"25802",294,0,16470,"coconut"
"25803",294,0,16471,"coconut"
"25804",294,0,16472,"coconut"
"25805",294,0,16473,"coconut"
"25806",294,0,16474,"coconut"
"25807",294,0,16475,"coconut"
"25808",294,0,16476,"coconut"
"25809",294,0,16477,"coconut"
"25810",294,0,16478,"coconut"
"25811",294,0,16479,"coconut"
"25812",294,0,16480,"coconut"
"25813",294,0,16481,"coconut"
"25814",294,0,16482,"coconut"
"25815",294,0,16483,"coconut"
"25816",294,0,16484,"coconut"
"25817",294,0,16485,"coconut"
"25818",294,0,16486,"coconut"
"25819",294,0,16487,"coconut"
"25820",294,0,16488,"coconut"
"25821",294,0,16489,"coconut"
"25822",294,0,16490,"coconut"
"25823",294,0,16657,"coconut"
"25824",294,0,16658,"coconut"
"25825",294,0,16659,"coconut"
"25826",294,0,16660,"coconut"
"25827",294,0,16661,"coconut"
"25828",294,0,16662,"coconut"
"25829",294,0,16663,"coconut"
"25830",294,0,16664,"coconut"
"25831",294,0,16665,"coconut"
"25832",294,0,16666,"coconut"
"25833",294,0,16667,"coconut"
"25834",294,0,16668,"coconut"
"25835",294,0,16669,"coconut"
"25836",294,0,16670,"coconut"
"25837",294,0,16671,"coconut"
"25838",294,0,16672,"coconut"
"25839",294,0,16673,"coconut"
"25840",294,0,16674,"coconut"
"25841",294,0,16675,"coconut"
"25842",294,0,16676,"coconut"
"25843",294,0,16677,"coconut"
"25844",294,0,16678,"coconut"
"25845",294,0,16679,"coconut"
"25846",294,0,16680,"coconut"
"25847",294,0,16681,"coconut"
"25848",294,0,16682,"coconut"
"25849",294,0,16848,"coconut"
"25850",294,0,16849,"coconut"
"25851",294,0,16850,"coconut"
"25852",294,0,16851,"coconut"
"25853",294,0,16852,"coconut"
"25854",294,0,16853,"coconut"
"25855",294,0,16854,"coconut"
"25856",294,0,16855,"coconut"
"25857",294,0,16856,"coconut"
"25858",294,0,16857,"coconut"
"25859",294,0,16858,"coconut"
"25860",294,0,16859,"coconut"
"25861",294,0,16860,"coconut"
"25862",294,0,16861,"coconut"
"25863",294,0,16862,"coconut"
"25864",294,0,16863,"coconut"
"25865",294,0,16864,"coconut"
"25866",294,0,16865,"coconut"
"25867",294,0,16866,"coconut"
"25868",294,0,16867,"coconut"
"25869",294,0,16868,"coconut"
"25870",294,0,16869,"coconut"
"25871",294,0,16870,"coconut"
"25872",294,0,16871,"coconut"
"25873",294,0,16872,"coconut"
"25874",294,0,16873,"coconut"
"25875",294,0,16874,"coconut"
"25876",294,0,17040,"coconut"
"25877",294,0,17041,"coconut"
"25878",294,0,17042,"coconut"
"25879",294,0,17043,"coconut"
"25880",294,0,17044,"coconut"
"25881",294,0,17045,"coconut"
"25882",294,0,17046,"coconut"
"25883",294,0,17047,"coconut"
"25884",294,0,17048,"coconut"
"25885",294,0,17049,"coconut"
"25886",294,0,17050,"coconut"
"25887",294,0,17051,"coconut"
"25888",294,0,17052,"coconut"
"25889",294,0,17053,"coconut"
"25890",294,0,17054,"coconut"
"25891",294,0,17055,"coconut"
"25892",294,0,17056,"coconut"
"25893",294,0,17057,"coconut"
"25894",294,0,17058,"coconut"
"25895",294,0,17059,"coconut"
"25896",294,0,17060,"coconut"
"25897",294,0,17061,"coconut"
"25898",294,0,17062,"coconut"
"25899",294,0,17063,"coconut"
"25900",294,0,17064,"coconut"
"25901",294,0,17065,"coconut"
"25902",294,0,17066,"coconut"
"25903",294,0,17231,"coconut"
"25904",294,0,17232,"coconut"
"25905",294,0,17233,"coconut"
"25906",294,0,17234,"coconut"
"25907",294,0,17235,"coconut"
"25908",294,0,17236,"coconut"
"25909",294,0,17237,"coconut"
"25910",294,0,17238,"coconut"
"25911",294,0,17239,"coconut"
"25912",294,0,17240,"coconut"
"25913",294,0,17241,"coconut"
"25914",294,0,17242,"coconut"
"25915",294,0,17243,"coconut"
"25916",294,0,17244,"coconut"
"25917",294,0,17245,"coconut"
"25918",294,0,17246,"coconut"
"25919",294,0,17247,"coconut"
"25920",294,0,17248,"coconut"
"25921",294,0,17249,"coconut"
"25922",294,0,17250,"coconut"
"25923",294,0,17251,"coconut"
"25924",294,0,17252,"coconut"
"25925",294,0,17253,"coconut"
"25926",294,0,17254,"coconut"
"25927",294,0,17255,"coconut"
"25928",294,0,17256,"coconut"
"25929",294,0,17257,"coconut"
"25930",294,0,17258,"coconut"
"25931",294,0,17423,"coconut"
"25932",294,0,17424,"coconut"
"25933",294,0,17425,"coconut"
"25934",294,0,17426,"coconut"
"25935",294,0,17427,"coconut"
"25936",294,0,17428,"coconut"
"25937",294,0,17429,"coconut"
"25938",294,0,17430,"coconut"
"25939",294,0,17431,"coconut"
"25940",294,0,17432,"coconut"
"25941",294,0,17433,"coconut"
"25942",294,0,17434,"coconut"
"25943",294,0,17435,"coconut"
"25944",294,0,17436,"coconut"
"25945",294,0,17437,"coconut"
"25946",294,0,17438,"coconut"
"25947",294,0,17439,"coconut"
"25948",294,0,17440,"coconut"
"25949",294,0,17441,"coconut"
"25950",294,0,17442,"coconut"
"25951",294,0,17443,"coconut"
"25952",294,0,17444,"coconut"
"25953",294,0,17445,"coconut"
"25954",294,0,17446,"coconut"
"25955",294,0,17447,"coconut"
"25956",294,0,17448,"coconut"
"25957",294,0,17449,"coconut"
"25958",294,0,17450,"coconut"
"25959",294,0,17613,"coconut"
"25960",294,0,17614,"coconut"
"25961",294,0,17615,"coconut"
"25962",294,0,17616,"coconut"
"25963",294,0,17617,"coconut"
"25964",294,0,17618,"coconut"
"25965",294,0,17619,"coconut"
"25966",294,0,17620,"coconut"
"25967",294,0,17621,"coconut"
"25968",294,0,17622,"coconut"
"25969",294,0,17623,"coconut"
"25970",294,0,17624,"coconut"
"25971",294,0,17625,"coconut"
"25972",294,0,17626,"coconut"
"25973",294,0,17627,"coconut"
"25974",294,0,17628,"coconut"
"25975",294,0,17629,"coconut"
"25976",294,0,17630,"coconut"
"25977",294,0,17631,"coconut"
"25978",294,0,17632,"coconut"
"25979",294,0,17633,"coconut"
"25980",294,0,17634,"coconut"
"25981",294,0,17635,"coconut"
"25982",294,0,17636,"coconut"
"25983",294,0,17637,"coconut"
"25984",294,0,17638,"coconut"
"25985",294,0,17639,"coconut"
"25986",294,0,17640,"coconut"
"25987",294,0,17641,"coconut"
"25988",294,0,17642,"coconut"
"25989",294,0,17804,"coconut"
"25990",294,0,17805,"coconut"
"25991",294,0,17806,"coconut"
"25992",294,0,17807,"coconut"
"25993",294,0,17808,"coconut"
"25994",294,0,17809,"coconut"
"25995",294,0,17810,"coconut"
"25996",294,0,17811,"coconut"
"25997",294,0,17812,"coconut"
"25998",294,0,17813,"coconut"
"25999",294,0,17814,"coconut"
"26000",294,0,17815,"coconut"
"26001",294,0,17816,"coconut"
"26002",294,0,17817,"coconut"
"26003",294,0,17818,"coconut"
"26004",294,0,17819,"coconut"
"26005",294,0,17820,"coconut"
"26006",294,0,17821,"coconut"
"26007",294,0,17822,"coconut"
"26008",294,0,17823,"coconut"
"26009",294,0,17824,"coconut"
"26010",294,0,17825,"coconut"
"26011",294,0,17826,"coconut"
"26012",294,0,17827,"coconut"
"26013",294,0,17828,"coconut"
"26014",294,0,17829,"coconut"
"26015",294,0,17830,"coconut"
"26016",294,0,17831,"coconut"
"26017",294,0,17832,"coconut"
"26018",294,0,17833,"coconut"
"26019",294,0,17834,"coconut"
"26020",294,0,17995,"coconut"
"26021",294,0,17996,"coconut"
"26022",294,0,17997,"coconut"
"26023",294,0,17998,"coconut"
"26024",294,0,17999,"coconut"
"26025",294,0,18000,"coconut"
"26026",294,0,18001,"coconut"
"26027",294,0,18002,"coconut"
"26028",294,0,18003,"coconut"
"26029",294,0,18004,"coconut"
"26030",294,0,18005,"coconut"
"26031",294,0,18006,"coconut"
"26032",294,0,18007,"coconut"
"26033",294,0,18008,"coconut"
"26034",294,0,18009,"coconut"
"26035",294,0,18010,"coconut"
"26036",294,0,18011,"coconut"
"26037",294,0,18012,"coconut"
"26038",294,0,18013,"coconut"
"26039",294,0,18014,"coconut"
"26040",294,0,18015,"coconut"
"26041",294,0,18016,"coconut"
"26042",294,0,18017,"coconut"
"26043",294,0,18018,"coconut"
"26044",294,0,18019,"coconut"
"26045",294,0,18020,"coconut"
"26046",294,0,18021,"coconut"
"26047",294,0,18022,"coconut"
"26048",294,0,18023,"coconut"
"26049",294,0,18024,"coconut"
"26050",294,0,18025,"coconut"
"26051",294,0,18026,"coconut"
"26052",294,0,18186,"coconut"
"26053",294,0,18187,"coconut"
"26054",294,0,18188,"coconut"
"26055",294,0,18189,"coconut"
"26056",294,0,18190,"coconut"
"26057",294,0,18191,"coconut"
"26058",294,0,18192,"coconut"
"26059",294,0,18193,"coconut"
"26060",294,0,18194,"coconut"
"26061",294,0,18195,"coconut"
"26062",294,0,18196,"coconut"
"26063",294,0,18197,"coconut"
"26064",294,0,18198,"coconut"
"26065",294,0,18199,"coconut"
"26066",294,0,18200,"coconut"
"26067",294,0,18201,"coconut"
"26068",294,0,18202,"coconut"
"26069",294,0,18203,"coconut"
"26070",294,0,18204,"coconut"
"26071",294,0,18205,"coconut"
"26072",294,0,18206,"coconut"
"26073",294,0,18207,"coconut"
"26074",294,0,18208,"coconut"
"26075",294,0,18209,"coconut"
"26076",294,0,18210,"coconut"
"26077",294,0,18211,"coconut"
"26078",294,0,18212,"coconut"
"26079",294,0,18213,"coconut"
"26080",294,0,18214,"coconut"
"26081",294,0,18215,"coconut"
"26082",294,0,18216,"coconut"
"26083",294,0,18217,"coconut"
"26084",294,0,18218,"coconut"
"26085",294,0,18376,"coconut"
"26086",294,0,18377,"coconut"
"26087",294,0,18378,"coconut"
"26088",294,0,18379,"coconut"
"26089",294,0,18380,"coconut"
"26090",294,0,18381,"coconut"
"26091",294,0,18382,"coconut"
"26092",294,0,18383,"coconut"
"26093",294,0,18384,"coconut"
"26094",294,0,18385,"coconut"
"26095",294,0,18386,"coconut"
"26096",294,0,18387,"coconut"
"26097",294,0,18388,"coconut"
"26098",294,0,18389,"coconut"
"26099",294,0,18390,"coconut"
"26100",294,0,18391,"coconut"
"26101",294,0,18392,"coconut"
"26102",294,0,18393,"coconut"
"26103",294,0,18394,"coconut"
"26104",294,0,18395,"coconut"
"26105",294,0,18396,"coconut"
"26106",294,0,18397,"coconut"
"26107",294,0,18398,"coconut"
"26108",294,0,18399,"coconut"
"26109",294,0,18400,"coconut"
"26110",294,0,18401,"coconut"
"26111",294,0,18402,"coconut"
"26112",294,0,18403,"coconut"
"26113",294,0,18404,"coconut"
"26114",294,0,18405,"coconut"
"26115",294,0,18406,"coconut"
"26116",294,0,18407,"coconut"
"26117",294,0,18408,"coconut"
"26118",294,0,18409,"coconut"
"26119",294,0,18410,"coconut"
"26120",294,0,18566,"coconut"
"26121",294,0,18567,"coconut"
"26122",294,0,18568,"coconut"
"26123",294,0,18569,"coconut"
"26124",294,0,18570,"coconut"
"26125",294,0,18571,"coconut"
"26126",294,0,18572,"coconut"
"26127",294,0,18573,"coconut"
"26128",294,0,18574,"coconut"
"26129",294,0,18575,"coconut"
"26130",294,0,18576,"coconut"
"26131",294,0,18577,"coconut"
"26132",294,0,18578,"coconut"
"26133",294,0,18579,"coconut"
"26134",294,0,18580,"coconut"
"26135",294,0,18581,"coconut"
"26136",294,0,18582,"coconut"
"26137",294,0,18583,"coconut"
"26138",294,0,18584,"coconut"
"26139",294,0,18585,"coconut"
"26140",294,0,18586,"coconut"
"26141",294,0,18587,"coconut"
"26142",294,0,18588,"coconut"
"26143",294,0,18589,"coconut"
"26144",294,0,18590,"coconut"
"26145",294,0,18591,"coconut"
"26146",294,0,18592,"coconut"
"26147",294,0,18593,"coconut"
"26148",294,0,18594,"coconut"
"26149",294,0,18595,"coconut"
"26150",294,0,18596,"coconut"
"26151",294,0,18597,"coconut"
"26152",294,0,18598,"coconut"
"26153",294,0,18599,"coconut"
"26154",294,0,18600,"coconut"
"26155",294,0,18601,"coconut"
"26156",294,0,18602,"coconut"
"26157",294,0,18759,"coconut"
"26158",294,0,18760,"coconut"
"26159",294,0,18761,"coconut"
"26160",294,0,18762,"coconut"
"26161",294,0,18763,"coconut"
"26162",294,0,18764,"coconut"
"26163",294,0,18765,"coconut"
"26164",294,0,18766,"coconut"
"26165",294,0,18767,"coconut"
"26166",294,0,18768,"coconut"
"26167",294,0,18769,"coconut"
"26168",294,0,18770,"coconut"
"26169",294,0,18771,"coconut"
"26170",294,0,18772,"coconut"
"26171",294,0,18773,"coconut"
"26172",294,0,18774,"coconut"
"26173",294,0,18775,"coconut"
"26174",294,0,18776,"coconut"
"26175",294,0,18777,"coconut"
"26176",294,0,18778,"coconut"
"26177",294,0,18779,"coconut"
"26178",294,0,18780,"coconut"
"26179",294,0,18781,"coconut"
"26180",294,0,18782,"coconut"
"26181",294,0,18783,"coconut"
"26182",294,0,18784,"coconut"
"26183",294,0,18785,"coconut"
"26184",294,0,18786,"coconut"
"26185",294,0,18787,"coconut"
"26186",294,0,18788,"coconut"
"26187",294,0,18789,"coconut"
"26188",294,0,18790,"coconut"
"26189",294,0,18791,"coconut"
"26190",294,0,18792,"coconut"
"26191",294,0,18793,"coconut"
"26192",294,0,18794,"coconut"
"26193",294,0,18951,"coconut"
"26194",294,0,18952,"coconut"
"26195",294,0,18953,"coconut"
"26196",294,0,18954,"coconut"
"26197",294,0,18955,"coconut"
"26198",294,0,18956,"coconut"
"26199",294,0,18957,"coconut"
"26200",294,0,18958,"coconut"
"26201",294,0,18959,"coconut"
"26202",294,0,18960,"coconut"
"26203",294,0,18961,"coconut"
"26204",294,0,18962,"coconut"
"26205",294,0,18963,"coconut"
"26206",294,0,18964,"coconut"
"26207",294,0,18965,"coconut"
"26208",294,0,18966,"coconut"
"26209",294,0,18967,"coconut"
"26210",294,0,18968,"coconut"
"26211",294,0,18969,"coconut"
"26212",294,0,18970,"coconut"
"26213",294,0,18971,"coconut"
"26214",294,0,18972,"coconut"
"26215",294,0,18973,"coconut"
"26216",294,0,18974,"coconut"
"26217",294,0,18975,"coconut"
"26218",294,0,18976,"coconut"
"26219",294,0,18977,"coconut"
"26220",294,0,18978,"coconut"
"26221",294,0,18979,"coconut"
"26222",294,0,18980,"coconut"
"26223",294,0,18981,"coconut"
"26224",294,0,18982,"coconut"
"26225",294,0,18983,"coconut"
"26226",294,0,18984,"coconut"
"26227",294,0,18985,"coconut"
"26228",294,0,18986,"coconut"
"26229",294,0,19143,"coconut"
"26230",294,0,19144,"coconut"
"26231",294,0,19145,"coconut"
"26232",294,0,19146,"coconut"
"26233",294,0,19147,"coconut"
"26234",294,0,19148,"coconut"
"26235",294,0,19149,"coconut"
"26236",294,0,19150,"coconut"
"26237",294,0,19151,"coconut"
"26238",294,0,19152,"coconut"
"26239",294,0,19153,"coconut"
"26240",294,0,19154,"coconut"
"26241",294,0,19155,"coconut"
"26242",294,0,19156,"coconut"
"26243",294,0,19157,"coconut"
"26244",294,0,19158,"coconut"
"26245",294,0,19159,"coconut"
"26246",294,0,19160,"coconut"
"26247",294,0,19161,"coconut"
"26248",294,0,19162,"coconut"
"26249",294,0,19163,"coconut"
"26250",294,0,19164,"coconut"
"26251",294,0,19165,"coconut"
"26252",294,0,19166,"coconut"
"26253",294,0,19167,"coconut"
"26254",294,0,19168,"coconut"
"26255",294,0,19169,"coconut"
"26256",294,0,19170,"coconut"
"26257",294,0,19171,"coconut"
"26258",294,0,19172,"coconut"
"26259",294,0,19173,"coconut"
"26260",294,0,19174,"coconut"
"26261",294,0,19175,"coconut"
"26262",294,0,19176,"coconut"
"26263",294,0,19177,"coconut"
"26264",294,0,19178,"coconut"
"26265",294,0,19336,"coconut"
"26266",294,0,19337,"coconut"
"26267",294,0,19338,"coconut"
"26268",294,0,19339,"coconut"
"26269",294,0,19340,"coconut"
"26270",294,0,19341,"coconut"
"26271",294,0,19342,"coconut"
"26272",294,0,19343,"coconut"
"26273",294,0,19344,"coconut"
"26274",294,0,19345,"coconut"
"26275",294,0,19346,"coconut"
"26276",294,0,19347,"coconut"
"26277",294,0,19348,"coconut"
"26278",294,0,19349,"coconut"
"26279",294,0,19350,"coconut"
"26280",294,0,19351,"coconut"
"26281",294,0,19352,"coconut"
"26282",294,0,19353,"coconut"
"26283",294,0,19354,"coconut"
"26284",294,0,19355,"coconut"
"26285",294,0,19356,"coconut"
"26286",294,0,19357,"coconut"
"26287",294,0,19358,"coconut"
"26288",294,0,19359,"coconut"
"26289",294,0,19360,"coconut"
"26290",294,0,19361,"coconut"
"26291",294,0,19362,"coconut"
"26292",294,0,19363,"coconut"
"26293",294,0,19364,"coconut"
"26294",294,0,19365,"coconut"
"26295",294,0,19366,"coconut"
"26296",294,0,19367,"coconut"
"26297",294,0,19368,"coconut"
"26298",294,0,19369,"coconut"
"26299",294,0,19370,"coconut"
"26300",294,0,19528,"coconut"
"26301",294,0,19529,"coconut"
"26302",294,0,19530,"coconut"
"26303",294,0,19531,"coconut"
"26304",294,0,19532,"coconut"
"26305",294,0,19533,"coconut"
"26306",294,0,19534,"coconut"
"26307",294,0,19535,"coconut"
"26308",294,0,19536,"coconut"
"26309",294,0,19537,"coconut"
"26310",294,0,19538,"coconut"
"26311",294,0,19539,"coconut"
"26312",294,0,19540,"coconut"
"26313",294,0,19541,"coconut"
"26314",294,0,19542,"coconut"
"26315",294,0,19543,"coconut"
"26316",294,0,19544,"coconut"
"26317",294,0,19545,"coconut"
"26318",294,0,19546,"coconut"
"26319",294,0,19547,"coconut"
"26320",294,0,19548,"coconut"
"26321",294,0,19549,"coconut"
"26322",294,0,19550,"coconut"
"26323",294,0,19551,"coconut"
"26324",294,0,19552,"coconut"
"26325",294,0,19553,"coconut"
"26326",294,0,19554,"coconut"
"26327",294,0,19555,"coconut"
"26328",294,0,19556,"coconut"
"26329",294,0,19557,"coconut"
"26330",294,0,19558,"coconut"
"26331",294,0,19559,"coconut"
"26332",294,0,19560,"coconut"
"26333",294,0,19561,"coconut"
"26334",294,0,19562,"coconut"
"26335",294,0,19720,"coconut"
"26336",294,0,19721,"coconut"
"26337",294,0,19722,"coconut"
"26338",294,0,19723,"coconut"
"26339",294,0,19724,"coconut"
"26340",294,0,19725,"coconut"
"26341",294,0,19726,"coconut"
"26342",294,0,19727,"coconut"
"26343",294,0,19728,"coconut"
"26344",294,0,19729,"coconut"
"26345",294,0,19730,"coconut"
"26346",294,0,19731,"coconut"
"26347",294,0,19732,"coconut"
"26348",294,0,19733,"coconut"
"26349",294,0,19734,"coconut"
"26350",294,0,19735,"coconut"
"26351",294,0,19736,"coconut"
"26352",294,0,19737,"coconut"
"26353",294,0,19738,"coconut"
"26354",294,0,19739,"coconut"
"26355",294,0,19740,"coconut"
"26356",294,0,19741,"coconut"
"26357",294,0,19742,"coconut"
"26358",294,0,19743,"coconut"
"26359",294,0,19744,"coconut"
"26360",294,0,19745,"coconut"
"26361",294,0,19746,"coconut"
"26362",294,0,19747,"coconut"
"26363",294,0,19748,"coconut"
"26364",294,0,19749,"coconut"
"26365",294,0,19750,"coconut"
"26366",294,0,19751,"coconut"
"26367",294,0,19752,"coconut"
"26368",294,0,19753,"coconut"
"26369",294,0,19754,"coconut"
"26370",294,0,19913,"coconut"
"26371",294,0,19914,"coconut"
"26372",294,0,19915,"coconut"
"26373",294,0,19916,"coconut"
"26374",294,0,19917,"coconut"
"26375",294,0,19918,"coconut"
"26376",294,0,19919,"coconut"
"26377",294,0,19920,"coconut"
"26378",294,0,19921,"coconut"
"26379",294,0,19922,"coconut"
"26380",294,0,19923,"coconut"
"26381",294,0,19924,"coconut"
"26382",294,0,19925,"coconut"
"26383",294,0,19926,"coconut"
"26384",294,0,19927,"coconut"
"26385",294,0,19928,"coconut"
"26386",294,0,19929,"coconut"
"26387",294,0,19930,"coconut"
"26388",294,0,19931,"coconut"
"26389",294,0,19932,"coconut"
"26390",294,0,19933,"coconut"
"26391",294,0,19934,"coconut"
"26392",294,0,19935,"coconut"
"26393",294,0,19936,"coconut"
"26394",294,0,19937,"coconut"
"26395",294,0,19938,"coconut"
"26396",294,0,19939,"coconut"
"26397",294,0,19940,"coconut"
"26398",294,0,19941,"coconut"
"26399",294,0,19942,"coconut"
"26400",294,0,19943,"coconut"
"26401",294,0,19944,"coconut"
"26402",294,0,19945,"coconut"
"26403",294,0,19946,"coconut"
"26404",294,0,20106,"coconut"
"26405",294,0,20107,"coconut"
"26406",294,0,20108,"coconut"
"26407",294,0,20109,"coconut"
"26408",294,0,20110,"coconut"
"26409",294,0,20111,"coconut"
"26410",294,0,20112,"coconut"
"26411",294,0,20113,"coconut"
"26412",294,0,20114,"coconut"
"26413",294,0,20115,"coconut"
"26414",294,0,20116,"coconut"
"26415",294,0,20117,"coconut"
"26416",294,0,20118,"coconut"
"26417",294,0,20119,"coconut"
"26418",294,0,20120,"coconut"
"26419",294,0,20121,"coconut"
"26420",294,0,20122,"coconut"
"26421",294,0,20123,"coconut"
"26422",294,0,20124,"coconut"
"26423",294,0,20125,"coconut"
"26424",294,0,20126,"coconut"
"26425",294,0,20127,"coconut"
"26426",294,0,20128,"coconut"
"26427",294,0,20129,"coconut"
"26428",294,0,20130,"coconut"
"26429",294,0,20131,"coconut"
"26430",294,0,20132,"coconut"
"26431",294,0,20133,"coconut"
"26432",294,0,20134,"coconut"
"26433",294,0,20135,"coconut"
"26434",294,0,20136,"coconut"
"26435",294,0,20137,"coconut"
"26436",294,0,20138,"coconut"
"26437",294,0,20299,"coconut"
"26438",294,0,20300,"coconut"
"26439",294,0,20301,"coconut"
"26440",294,0,20302,"coconut"
"26441",294,0,20303,"coconut"
"26442",294,0,20304,"coconut"
"26443",294,0,20305,"coconut"
"26444",294,0,20306,"coconut"
"26445",294,0,20307,"coconut"
"26446",294,0,20308,"coconut"
"26447",294,0,20309,"coconut"
"26448",294,0,20310,"coconut"
"26449",294,0,20311,"coconut"
"26450",294,0,20312,"coconut"
"26451",294,0,20313,"coconut"
"26452",294,0,20314,"coconut"
"26453",294,0,20315,"coconut"
"26454",294,0,20316,"coconut"
"26455",294,0,20317,"coconut"
"26456",294,0,20318,"coconut"
"26457",294,0,20319,"coconut"
"26458",294,0,20320,"coconut"
"26459",294,0,20321,"coconut"
"26460",294,0,20322,"coconut"
"26461",294,0,20323,"coconut"
"26462",294,0,20324,"coconut"
"26463",294,0,20325,"coconut"
"26464",294,0,20326,"coconut"
"26465",294,0,20327,"coconut"
"26466",294,0,20328,"coconut"
"26467",294,0,20329,"coconut"
"26468",294,0,20330,"coconut"
"26469",294,0,20491,"coconut"
"26470",294,0,20492,"coconut"
"26471",294,0,20493,"coconut"
"26472",294,0,20494,"coconut"
"26473",294,0,20495,"coconut"
"26474",294,0,20496,"coconut"
"26475",294,0,20497,"coconut"
"26476",294,0,20498,"coconut"
"26477",294,0,20499,"coconut"
"26478",294,0,20500,"coconut"
"26479",294,0,20501,"coconut"
"26480",294,0,20502,"coconut"
"26481",294,0,20503,"coconut"
"26482",294,0,20504,"coconut"
"26483",294,0,20505,"coconut"
"26484",294,0,20506,"coconut"
"26485",294,0,20507,"coconut"
"26486",294,0,20508,"coconut"
"26487",294,0,20509,"coconut"
"26488",294,0,20510,"coconut"
"26489",294,0,20511,"coconut"
"26490",294,0,20512,"coconut"
"26491",294,0,20513,"coconut"
"26492",294,0,20514,"coconut"
"26493",294,0,20515,"coconut"
"26494",294,0,20516,"coconut"
"26495",294,0,20517,"coconut"
"26496",294,0,20518,"coconut"
"26497",294,0,20519,"coconut"
"26498",294,0,20520,"coconut"
"26499",294,0,20521,"coconut"
"26500",294,0,20522,"coconut"
"26501",294,0,20684,"coconut"
"26502",294,0,20685,"coconut"
"26503",294,0,20686,"coconut"
"26504",294,0,20687,"coconut"
"26505",294,0,20688,"coconut"
"26506",294,0,20689,"coconut"
"26507",294,0,20690,"coconut"
"26508",294,0,20691,"coconut"
"26509",294,0,20692,"coconut"
"26510",294,0,20693,"coconut"
"26511",294,0,20694,"coconut"
"26512",294,0,20695,"coconut"
"26513",294,0,20696,"coconut"
"26514",294,0,20697,"coconut"
"26515",294,0,20698,"coconut"
"26516",294,0,20699,"coconut"
"26517",294,0,20700,"coconut"
"26518",294,0,20701,"coconut"
"26519",294,0,20702,"coconut"
"26520",294,0,20703,"coconut"
"26521",294,0,20704,"coconut"
"26522",294,0,20705,"coconut"
"26523",294,0,20706,"coconut"
"26524",294,0,20707,"coconut"
"26525",294,0,20708,"coconut"
"26526",294,0,20709,"coconut"
"26527",294,0,20710,"coconut"
"26528",294,0,20711,"coconut"
"26529",294,0,20712,"coconut"
"26530",294,0,20713,"coconut"
"26531",294,0,20714,"coconut"
"26532",294,0,20877,"coconut"
"26533",294,0,20878,"coconut"
"26534",294,0,20879,"coconut"
"26535",294,0,20880,"coconut"
"26536",294,0,20881,"coconut"
"26537",294,0,20882,"coconut"
"26538",294,0,20883,"coconut"
"26539",294,0,20884,"coconut"
"26540",294,0,20885,"coconut"
"26541",294,0,20886,"coconut"
"26542",294,0,20887,"coconut"
"26543",294,0,20888,"coconut"
"26544",294,0,20889,"coconut"
"26545",294,0,20890,"coconut"
"26546",294,0,20891,"coconut"
"26547",294,0,20892,"coconut"
"26548",294,0,20893,"coconut"
"26549",294,0,20894,"coconut"
"26550",294,0,20895,"coconut"
"26551",294,0,20896,"coconut"
"26552",294,0,20897,"coconut"
"26553",294,0,20898,"coconut"
"26554",294,0,20899,"coconut"
"26555",294,0,20900,"coconut"
"26556",294,0,20901,"coconut"
"26557",294,0,20902,"coconut"
"26558",294,0,20903,"coconut"
"26559",294,0,20904,"coconut"
"26560",294,0,20905,"coconut"
"26561",294,0,20906,"coconut"
"26562",294,0,21071,"coconut"
"26563",294,0,21072,"coconut"
"26564",294,0,21073,"coconut"
"26565",294,0,21074,"coconut"
"26566",294,0,21075,"coconut"
"26567",294,0,21076,"coconut"
"26568",294,0,21077,"coconut"
"26569",294,0,21078,"coconut"
"26570",294,0,21079,"coconut"
"26571",294,0,21080,"coconut"
"26572",294,0,21081,"coconut"
"26573",294,0,21082,"coconut"
"26574",294,0,21083,"coconut"
"26575",294,0,21084,"coconut"
"26576",294,0,21085,"coconut"
"26577",294,0,21086,"coconut"
"26578",294,0,21087,"coconut"
"26579",294,0,21088,"coconut"
"26580",294,0,21089,"coconut"
"26581",294,0,21090,"coconut"
"26582",294,0,21091,"coconut"
"26583",294,0,21092,"coconut"
"26584",294,0,21093,"coconut"
"26585",294,0,21094,"coconut"
"26586",294,0,21095,"coconut"
"26587",294,0,21096,"coconut"
"26588",294,0,21097,"coconut"
"26589",294,0,21098,"coconut"
"26590",294,0,21265,"coconut"
"26591",294,0,21266,"coconut"
"26592",294,0,21267,"coconut"
"26593",294,0,21268,"coconut"
"26594",294,0,21269,"coconut"
"26595",294,0,21270,"coconut"
"26596",294,0,21271,"coconut"
"26597",294,0,21272,"coconut"
"26598",294,0,21273,"coconut"
"26599",294,0,21274,"coconut"
"26600",294,0,21275,"coconut"
"26601",294,0,21276,"coconut"
"26602",294,0,21277,"coconut"
"26603",294,0,21278,"coconut"
"26604",294,0,21279,"coconut"
"26605",294,0,21280,"coconut"
"26606",294,0,21281,"coconut"
"26607",294,0,21282,"coconut"
"26608",294,0,21283,"coconut"
"26609",294,0,21284,"coconut"
